"SST","Chlor","predicted","mes"
15.6974436280242,0.348898177001534,10.3789072938406,4
16.5671771806627,0.317022662722879,10.3752606886264,4
17.6672254108082,0.233951990049262,10.3736110683776,4
20.3027311764551,0.139027090801874,10.3660532939963,4
20.7645342860273,0.141249797876544,10.365213579316,4
15.8847236176806,0.428946823944893,10.3571844937486,4
17.0592915106942,0.325584148332719,10.3500013928745,4
17.0351777230891,0.337213068834697,10.33556838439,4
19.3674042265077,0.186865465807137,10.3344212407596,4
16.8144019377191,0.413204421112334,10.3318281513912,4
17.0142257413657,0.294525197595458,10.3306543273198,4
18.6714400018408,0.519176293610642,10.3210991734434,4
18.7827776559432,1.69896491765443,10.3166356109967,4
16.0994825670582,0.451194648863799,10.3155315731694,4
16.639562340156,0.320121873080311,10.3082447681945,4
20.2639101792602,0.215533430438106,10.3060424059127,4
16.1214119171196,0.406859736846327,10.3042505937536,4
18.6850909467479,0.721790219809701,10.2974157717836,4
16.5756423041287,0.360455592852973,10.2959652452801,4
16.8196447514025,0.306036524667002,10.2957938340514,4
21.0401917188377,2.40076315903279,10.2944859266105,4
20.7245676009818,0.157480076917162,10.2935947041524,4
16.3783359873334,0.341592442929054,10.2862191534266,4
16.4859885326964,0.363729507272584,10.2828048726833,4
20.3819545326963,0.204443189287261,10.2819463891629,4
20.1473507483345,0.195791138404112,10.2777240404306,4
18.3829214206259,0.228584501929904,10.2715462229166,4
16.3885350021476,0.343339114444755,10.2708817490138,4
16.5695597230014,0.383099633683073,10.2686053655182,4
16.6611752512272,0.319678220819334,10.2670261945121,4
15.3557439189165,0.476248451438159,10.2662657199873,4
16.4334113979663,0.381189141916994,10.2649515324033,4
16.6263391706259,0.387377022622771,10.2641770188615,4
16.1228784274194,0.407528070953893,10.260780851063,4
16.7931896357381,0.362750351633469,10.2544162305073,4
16.3948261942497,0.398634814160281,10.2513985235911,4
21.2765092294004,0.509907891861426,10.2420555946293,4
17.7987725728436,0.334358662761479,10.237394599288,4
16.9756992577139,0.346157849493619,10.2296804898002,4
17.6453495149018,0.323111324477336,10.2250735149939,4
21.655599321967,0.20143526680391,10.2200682263951,4
21.6001832426367,0.260463860128148,10.2097391841536,4
16.440909636001,0.38017524845878,10.2083780343658,4
16.6292835930487,0.310646368598316,10.2006872572917,4
17.0132071787781,0.335100354181086,10.1944173749615,4
16.448020433906,0.391647233650313,10.1942743221725,4
20.7015144859747,0.23812262222659,10.1878552423263,4
16.9176338845109,0.41492314604888,10.1872296570842,4
18.561036490533,4.63956802448057,10.1795728178329,4
16.4167616732556,0.367632359476996,10.1784784802929,4
20.4374217343093,0.142460929311785,10.1765445584814,4
19.8580634109397,0.14899577091512,10.1747936231527,4
16.8247245180575,0.417491811225863,10.1722043401627,4
15.8870325113955,0.442630590990454,10.1695076230267,4
16.0000619710291,0.338966689214102,10.1581185015979,4
19.6856764889113,0.261838560349731,10.1568689045556,4
16.3193063788569,0.378290944754535,10.1491284338739,4
18.6554742961664,7.49155989292903,10.1224241172107,4
18.0306151405154,0.263235611826871,10.1169654912304,4
16.5867336239043,0.468538178773032,10.1152459290563,4
19.2243625015778,1.1762076171187,10.111833179653,4
18.6772025955032,1.04724026913867,10.1111915393278,4
15.8172008215726,0.425557284831804,10.109190303645,4
17.4435595736325,0.265972807325782,10.1091127992379,4
20.4492809687938,0.148496438127917,10.1053368029609,4
21.6118072526297,0.3718201329391,10.1032903641115,4
18.0287515187588,0.308675593141288,10.0905814537848,4
20.7509429537167,0.1296854160613,10.086240471108,4
23.2762035563347,5.36928788193033,10.0816363434721,4
21.0202013712307,0.223954315356856,10.0810797631783,4
15.7152118599229,0.473005961439981,10.0773694832904,4
18.6420404396038,3.06194631999238,10.0730629715355,4
17.8880713186799,0.218357605712814,10.0677750318607,4
19.6735648082924,0.146980112854846,10.0621259453633,4
20.341264657784,0.115831705957291,10.0608377283921,4
17.506443513587,0.262559835411235,10.0560810281072,4
20.2075488490971,1.56806198715183,10.0489201761396,4
21.2359131532258,0.141951969694984,10.0440821912661,4
21.209009223352,0.196538875803123,10.0437671796059,4
16.717944189034,0.410687307456839,10.0425338253655,4
18.4594633215726,1.96528564196233,10.0373194432009,4
18.0065399294355,1.91914835441093,10.0373194432009,4
16.8354836313464,6.63382396420002,10.0371859214735,4
15.3480291601946,0.381843544539394,10.0367066309179,4
17.2140548242023,0.325911691898873,10.0349263897149,4
16.8246324064624,2.39163633033395,10.0335426627537,4
18.4448209621318,0.196269113760657,10.0325744730782,4
20.3500593721073,0.154630396752097,10.011631147223,4
15.6196832702928,0.461292339927631,10.0089526209295,4
15.2708517452665,0.460180258524526,10.0081811416678,4
19.998111615007,0.259551011228367,10.0033607377091,4
15.5115293399369,0.35271335831117,10.0032072224901,4
16.7354196445039,0.348723165029396,9.99961733752996,4
21.4780520024544,0.331495093097071,9.99139169858882,4
17.6830546547598,0.364902964062545,9.99062640507545,4
16.6958412814691,0.345201780334649,9.98771235913436,4
16.7482317126578,0.337971078427779,9.98506436311402,4
19.499196824027,0.282529334266049,9.98027578449864,4
17.7874393001403,0.246926543471926,9.97922232858479,4
15.360262695959,0.590637603043074,9.97561406589151,4
23.6477714551192,1.4867248767517,9.97054949388518,4
17.991402309695,0.229402562008353,9.96717283025331,4
17.8419098462044,4.36156709753094,9.95886450554155,4
19.5420658704418,0.197755241539265,9.94968649021173,4
18.5609938198632,0.337890287917076,9.94459153887739,4
15.3877723332311,0.40348219185991,9.94282041698043,4
19.5659114185534,0.948591082028919,9.93326103726861,4
18.9830695492637,0.87638451515185,9.92405185772993,4
20.908655079418,0.121063977607321,9.92106763914443,4
16.1646561256136,0.395756814627529,9.92087151810813,4
18.9074059792689,1.07247278067072,9.92022195910153,4
19.3951084607731,0.284648121301348,9.91574831639893,4
14.353738289709,0.439043326498818,9.91039623751928,4
16.6827907931276,11.266764918969,9.9069792475064,4
16.7572227714762,0.337867978064612,9.9055380882076,4
19.2545422018759,0.787423720638434,9.90321955673119,4
19.7946711166433,1.49537538053392,9.89724811429819,4
17.8213444616059,0.304037252044084,9.89131757529138,4
14.8356650392707,0.505936191858601,9.88816690973469,4
19.8965977667426,0.164460127629674,9.88487551815863,4
16.018175577621,0.604155632708861,9.88199854865833,4
17.8631431999036,0.225159523977845,9.88118645602211,4
18.7369790966865,0.878215001219237,9.88111924647146,4
15.8642178208859,0.570489524617652,9.87973859190984,4
14.6758920528576,0.477764778322779,9.8783848579992,4
18.6412629285589,0.198103186946173,9.87768736799547,4
19.5359263146914,0.715727920087779,9.87440809999666,4
16.8991652687149,0.310815133326806,9.87123986713189,4
13.5863040490445,0.419371104217322,9.86490509222667,4
13.8016634563026,0.332164030093417,9.86382470791924,4
16.5885744422773,0.367616574413907,9.8591483815075,4
14.6186322363254,0.470237360364127,9.85895091067995,4
16.5620395593005,0.369778785283895,9.85263297480673,4
20.395687871932,0.168144027960287,9.8516597532396,4
19.1628600433906,1.2854302141496,9.85095125912259,4
14.4042011271038,0.463904370399654,9.84756919584519,4
21.0161770001753,0.128567381444779,9.84606977009936,4
17.7137497804611,0.233067877954272,9.8450798035434,4
18.5716828099579,7.49589817119476,9.84382451632734,4
18.0521938597037,0.259913169714751,9.83892293663962,4
19.9517090923037,0.308241217024801,9.83110372871285,4
14.4791345032433,0.569692448731807,9.8261402878286,4
18.334629861939,0.822600611695876,9.82401893070852,4
19.9541775344495,0.357792225750236,9.82218165282399,4
20.2323858033836,0.127300248087793,9.82118060848124,4
20.0697017339586,0.146799967659892,9.818683844121,4
20.6213742292251,0.110619831649722,9.81743135896009,4
20.0081379061185,0.422433428099265,9.8162253320352,4
19.0016687744565,0.450643709412441,9.81585748199233,4
17.7810262624474,0.222066040532289,9.81368199613823,4
18.9800690225719,0.266372422444235,9.81281579969992,4
18.1865565817847,0.806665941836663,9.81055496333699,4
18.851879151122,5.87973062455536,9.81019764534584,4
17.1865784988166,0.2823564605376,9.80795315185028,4
18.1081186601508,0.200494875748139,9.80760424611975,4
21.0108693154122,0.644858593686703,9.80379311167738,4
13.8899383299877,0.45642830141064,9.80349686872559,4
17.2936805186711,0.423752054279661,9.80258396533005,4
13.552199032784,0.417637416391588,9.80241648441815,4
19.6967809673913,0.540240713892334,9.80194483340422,4
20.1823542512272,0.14374271045546,9.79351998606037,4
18.7120951536466,5.31029091801926,9.79328530678402,4
19.3216906923212,0.261239059096702,9.78753467783837,4
13.4437847664358,0.465378329878569,9.78484287532114,4
14.6150505354137,0.450197597457767,9.78450168529572,4
16.3745439352647,0.458877316323645,9.78306048940477,4
18.1907413746494,0.173555150453883,9.78292460717975,4
15.4631702974229,0.482894249076472,9.78218725063028,4
15.1452644225105,0.464095383751,9.78218725063028,4
18.1509771684783,0.173450474526206,9.77916871406861,4
20.3861831414797,0.221033067857935,9.76888156237205,4
15.9391941605452,0.477102493157345,9.76617145281265,4
18.8557501132539,0.355526776354331,9.76301459503462,4
16.9295711110186,0.686181049935682,9.75507099820979,4
20.5598717836606,1.12373047428286,9.75445971910501,4
13.6265822204301,0.486092964328706,9.75360809557474,4
20.5421351032609,0.13993334886618,9.75294499747675,4
19.0159307034537,3.21176626839797,9.75001255092767,4
21.1087813154804,0.263772044108565,9.74966476487087,4
21.5514829150596,0.056816608399819,9.74880503996352,4
20.412566381925,0.175633482963537,9.74775140326671,4
15.3895719316269,0.376186071345501,9.74261787722884,4
16.0033079287342,0.467757649808959,9.73663084973772,4
18.0451926359134,0.201052580161317,9.73654462231766,4
20.773261511264,0.299815093566425,9.73415420008413,4
19.8040706027349,1.62294375091129,9.72713037273523,4
14.5596534494215,0.456617164456539,9.72674130497673,4
17.2905415113955,4.58496377184335,9.72597305807098,4
17.9517476819775,0.226325065518356,9.72547570212473,4
21.5496526225456,1.62616001728558,9.72204815049004,4
18.661858118075,0.263030524862765,9.7197255080692,4
13.7781185544793,0.453973808358209,9.71668263478421,4
17.5425243305283,5.07228501264698,9.71548296110279,4
20.0422394125175,0.582851636082856,9.71535211768283,4
14.8305125093794,0.509765575346643,9.71270159430554,4
18.8914487593794,0.188086821199144,9.71169135086819,4
16.8321359847476,2.76219701549772,9.71111925766002,4
15.4314960264727,0.379416431045315,9.70730016598311,4
16.0636261402963,0.443429952642581,9.7039121568523,4
16.7689995857731,0.464679666082624,9.69976372028879,4
13.6303713672423,0.432041676074574,9.6984686622662,4
17.8778504113342,3.05473476049899,9.69841956592228,4
17.9650015420319,0.220921762378812,9.69798401836217,4
21.1054064865884,0.272103188223027,9.6959199159542,4
14.2878748936711,0.421621421898951,9.691305644188,4
17.8125322148492,3.57152786278024,9.69001952037804,4
13.5966266270161,0.43592625563811,9.68922574748684,4
17.9489908433555,0.21035012126539,9.68883719329088,4
21.928262368338,0.263768378291079,9.68795949549392,4
17.0674401439341,0.633741155127288,9.68565617336581,4
17.4613751368338,0.25458753378073,9.67221324530706,4
20.0444834628331,0.184296720398617,9.67159842758568,4
14.0846069922423,0.344013807729233,9.67054707313824,4
18.424756955426,0.35966851269939,9.66918603508869,4
19.3774051036553,0.397777217630396,9.66484582796441,4
18.4300199211518,1.79604436908871,9.66400094377863,4
18.2924717337395,0.154647684064077,9.65707379608889,4
20.0743204144898,0.219476032702376,9.65670697319685,4
18.15558797081,0.200435804098112,9.65629752543651,4
20.5001549212833,0.217601180236319,9.65507815928587,4
19.8219010667076,2.23204778226692,9.65489142905114,4
20.5175856590551,1.07918846724186,9.65235934147614,4
18.1061831682591,0.193949892936238,9.65209125139064,4
22.7656369963184,0.215441747130444,9.65087358564596,4
21.6652618428296,0.788099904548144,9.64961958539355,4
19.7320176434081,0.216181320552362,9.64797447511449,4
17.6988856297773,0.617340350823909,9.64657120386583,4
16.0002916317058,0.595177151119913,9.64437203871597,4
14.1732780905505,0.480434823550024,9.64350991562925,4
18.95783374794,0.248026784736636,9.64255301050868,4
20.222762733871,0.144490770274882,9.64136878328669,4
18.6616416062412,0.16986815649687,9.63944133643033,4
13.773759345284,0.455719394828465,9.63754833828823,4
14.460303866541,0.449221463422171,9.63638285608536,4
18.8622446820214,0.541213055686791,9.63215497919027,4
20.6712418708801,0.124436780865073,9.62748057808581,4
14.6138224614744,0.552191864785439,9.62593992676784,4
17.8433614614744,0.221837870747811,9.62546995478679,4
14.4227311056714,0.52219235718868,9.62072944438618,4
18.2291284716866,0.184202327826991,9.61921486725636,4
14.610965689034,0.477872320020908,9.61847226407384,4
14.8483666278489,0.471220971092803,9.6178673706526,4
22.0967090701262,0.278256326523425,9.61584022775498,4
13.5287716377542,0.498604656483245,9.61455881167961,4
20.5152793862202,0.170050649446154,9.6081371422009,4
14.5164837282609,0.452627310254418,9.60650592875759,4
13.8833745152963,0.354252086135057,9.60474199684738,4
15.3621867683643,0.395701803019612,9.60267304128419,4
15.5065223301192,0.445430702291899,9.60250188757676,4
20.2000655078016,0.259713739687622,9.6023407498889,4
21.6323200577665,0.310986554468638,9.60054623994266,4
17.7084096743952,0.404174645384893,9.59879574076999,4
17.7814741898229,0.299040159424406,9.59497641160692,4
15.6125803577752,0.434398969089372,9.59440717838048,4
17.9963795001753,0.279498830213539,9.59162004758416,4
19.0430765732819,1.51435131413085,9.59069327868578,4
18.1984745381311,0.170865691737783,9.59033434316119,4
20.3942958708801,0.113951031512187,9.5884239928623,4
19.2347902791024,0.348096986567817,9.58825818458625,4
14.4882789550754,0.482662759374061,9.58521309106421,4
17.007112329155,0.30450714440468,9.58338464987905,4
21.1832769887798,5.76410570964672,9.58294244334397,4
21.2716836566445,3.99092317527556,9.57672654132334,4
17.9465890179698,0.208121179607025,9.57671675510681,4
23.8796385728436,0.440480485735758,9.57439797217713,4
14.0763434828629,0.445936533642812,9.57123680503762,4
22.8840950945302,2.21404994180706,9.55910956976565,4
21.4891687574509,1.52820423430224,9.55847809965584,4
20.0427153937588,0.856911256214253,9.55219183693836,4
25.3753040316971,12.4388593069598,9.54970916090567,4
16.877409486413,0.316623763331587,9.54851842277663,4
13.1532386652349,0.436622636648162,9.54611587279954,4
16.2209359285589,0.397300209336008,9.54390460842172,4
17.9141056853524,0.228665173254067,9.54217746801215,4
18.0722543550578,0.188638729219293,9.53600398662818,4
20.417456809432,0.237440842010548,9.5349120947696,4
15.4941082365445,0.463213790002172,9.53404850770699,4
16.3478749254032,1.18704028218391,9.53317871401975,4
20.7361603442321,0.148062734827534,9.5266383554625,4
20.2007168032083,0.324901906579988,9.52136526691914,4
15.0126759076525,0.457651948114813,9.52001358339431,4
14.1384078311273,0.323361595131065,9.51912878387859,4
20.2588119936886,0.225753596014966,9.51860926229551,4
18.7238067513149,0.187598802696021,9.51256149814447,4
21.7893949094495,0.32114789313766,9.50869996376615,4
20.5796202080119,0.099602400082761,9.50737850954127,4
17.3461165465463,0.250071329527695,9.50383618508525,4
16.2503065458888,0.409831370208249,9.50226491232551,4
17.0431905007013,0.39469302867937,9.49603479897863,4
19.2645299278167,3.71384704704267,9.48789461500094,4
21.9145868745617,0.964877482927917,9.48632476802432,4
20.3036366836431,0.220516325346318,9.48417530601122,4
16.8765223756574,0.419986673409288,9.48405901072472,4
15.0374979371055,0.502448878936519,9.48061447062759,4
14.5757658183731,0.438695130036957,9.47966678358499,4
18.6649673311273,0.32231724143996,9.476586352927,4
17.5157133132013,0.260138325239766,9.47573463029,4
17.2898612546897,0.419777944050378,9.46143194895328,4
18.7957685393145,0.355556471821416,9.45588467005357,4
24.0420596753156,0.715002036435544,9.45188561997257,4
16.5716968125438,0.477629862500992,9.45112956742328,4
14.5884393800842,0.457250241229877,9.4484247401323,4
15.2942993140778,0.49842597290295,9.44527501524963,4
20.7105274616935,0.212364185587624,9.44015818857183,4
15.4063075562325,0.47246534944716,9.4394124237108,4
18.7351452953191,0.958429191853256,9.4380574297472,4
19.4019475238868,0.15536392201092,9.43783892207784,4
17.4019983611501,0.270809049753585,9.43780380028348,4
21.8384999275947,0.04543032190734,9.43519303947936,4
19.7360902242286,0.082856182541951,9.43474196079146,4
19.724344965945,0.425869425119279,9.4309606532536,4
19.6952706228086,0.086622442882056,9.42937803862308,4
16.7757737780066,0.646047905862449,9.42913431125517,4
19.1537927256311,0.261348043622018,9.42492929978185,4
22.0451960941445,2.65169676113874,9.42457108967412,4
17.895446840682,0.219114179867581,9.41975945288084,4
17.8890714900509,0.204103570174423,9.4196938159166,4
17.7054380754734,0.247509492190431,9.41796502973097,4
18.0511586264464,0.18910558218701,9.41779232580398,4
15.189525475149,0.648314604386962,9.41554072364629,4
17.6479380465025,0.367579511822675,9.41490167744074,4
17.7480818336255,0.242527496214541,9.4132407461576,4
17.7557562496494,0.82705783933977,9.4127874511105,4
15.4290337198457,0.479492133994279,9.41227937911916,4
23.471217370904,10.5929751341427,9.41054147801862,4
14.6765538864832,0.394595798568662,9.40911234427478,4
15.6168273867023,0.583497315898332,9.40869976079918,4
17.4462708025508,1.96041116997451,9.4047243652593,4
18.4016380984835,0.331294609900656,9.39945211331742,4
20.3920491981942,0.228010351730055,9.39820164393173,4
13.4065652715638,0.393476082842184,9.39696044004655,4
13.1261296222388,0.399793574992741,9.3956508556268,4
15.4472595251578,0.380179872211483,9.3904217164743,4
19.8912567677945,0.269907457801287,9.38755670852426,4
20.4216933114481,0.233792246663205,9.3836722208175,4
13.4977951109748,0.426617963110215,9.38192501590237,4
17.4467415480803,0.262377474972357,9.37940828431774,4
20.5303512647265,0.186110001841932,9.37875404283557,4
20.1059210457574,0.112926972002274,9.36993504667242,4
13.3643028238079,0.396971810982304,9.3675817537106,4
18.9149682204155,0.164644004072322,9.36628153841673,4
13.3040284538044,0.404856187864787,9.36619158074825,4
15.2349760467654,0.4885980555716,9.36020587241539,4
18.7583614528839,0.164910033506638,9.35575385871701,4
13.2768133478261,0.428038792447389,9.34826952524955,4
19.9073095478611,0.256493666086067,9.34765653770234,4
19.725330243864,0.117927350198056,9.34695667002179,4
14.4582868479576,0.503752507404121,9.3365904175886,4
15.4518457968093,0.736810958700095,9.33470310984861,4
14.2950032034099,0.465134774106012,9.32938782591485,4
13.9194378085554,0.340944132403001,9.32617859718243,4
18.1492342058789,0.452263067304973,9.32484848574505,4
15.6554327742812,0.702953527636538,9.32172129890437,4
13.0525488056627,0.334902379998086,9.31804348173564,4
20.5193230467216,0.210378166341565,9.31581822200971,4
17.2437006838184,1.79188319826061,9.30477642601896,4
22.2028617611325,0.3298267868685,9.30228259348465,4
14.0257553078541,0.332682954964853,9.30166507711177,4
17.7784833021126,0.30134646297814,9.2982184670698,4
23.2254476602384,0.131938830407541,9.29709491264178,4
19.6624410252454,0.084104404492724,9.29687595261624,4
20.5661147672978,0.314602336844467,9.29505026630922,4
20.5001671901297,0.304345789979808,9.29498543237812,4
20.3176671871494,0.184076866783669,9.29490554016566,4
15.2901697808555,0.519731047600749,9.29243726263454,4
15.642110526122,0.804484123929658,9.29161676315622,4
18.6332834482819,0.147486940147068,9.29074088279565,4
22.8589732558731,0.11932664730449,9.28927357191004,4
14.9220631764989,0.712584120101084,9.2890200874412,4
17.4359990797686,0.265253413711981,9.28840290091857,4
9.13911973211781,0.217839178513579,9.28393244478797,4
20.4536103895512,0.193257516875972,9.27552673128007,4
20.0119405054348,0.258468938438631,9.27341395641179,4
17.9676435454067,0.228576263309589,9.26825591505786,4
20.4416056463885,0.128367695271081,11.8271550611466,5
20.2323858033836,0.127300248087793,11.7868584443804,5
20.3942958708801,0.113951031512187,11.7363517581468,5
20.4913505717041,0.111861520577229,11.6557872974468,5
20.5197332854137,0.11851995457173,11.6206549414223,5
21.0337944628331,0.197260218022891,11.5501718248936,5
20.4536103895512,0.193257516875972,11.521920759805,5
20.7361603442321,0.148062734827534,11.5042877741584,5
20.4195588387973,0.144144951342718,11.5039336892909,5
20.3027311764551,0.139027090801874,11.4851302255231,5
20.3452276745267,0.122594615533237,11.354218949301,5
20.412566381925,0.175633482963537,11.2750402775443,5
20.341264657784,0.115831705957291,11.2476344783519,5
20.5421351032609,0.13993334886618,11.238574293227,5
19.8965977667426,0.164460127629674,11.2100950291837,5
20.1823542512272,0.14374271045546,11.1850589739171,5
20.5224988876227,0.112300584568462,11.1790738221757,5
20.4492809687938,0.148496438127917,11.17546400155,5
20.3731475506662,0.122872147945094,11.1196079358964,5
19.0263321777261,0.17190823675814,11.1080818828808,5
19.8580634109397,0.14899577091512,11.0995680947094,5
20.4912120681101,0.16393299151081,11.0989374183762,5
20.6712418708801,0.124436780865073,11.094243925778,5
20.5111375575912,0.178036867728928,11.0769010204934,5
18.8914487593794,0.188086821199144,11.0568232610523,5
20.3176671871494,0.184076866783669,11.0488213236886,5
20.282973999474,0.158450420016199,11.0168328032445,5
20.0444834628331,0.184296720398617,11.0104396505933,5
19.5156107348352,0.15116565988484,10.9600680234454,5
20.8264741620792,0.165643366207234,10.9473140226827,5
19.2379897777437,0.179128658041989,10.8901614043443,5
20.2588119936886,0.225753596014966,10.8824338737705,5
20.3507658899895,0.10421299048268,10.8728479698012,5
18.7548849450824,0.167084385992998,10.8584550549385,5
17.9141056853524,0.228665173254067,10.8458587021501,5
22.0263523049614,0.165661984453976,10.8451710899069,5
20.3500593721073,0.154630396752097,10.8179957083114,5
19.5420658704418,0.197755241539265,10.8111063277304,5
19.4232483663219,0.186324564818273,10.8105826764776,5
20.4374217343093,0.142460929311785,10.7968431274659,5
20.395687871932,0.168144027960287,10.7946351369385,5
18.0722543550578,0.188638729219293,10.7572110638387,5
17.6479380465025,0.367579511822675,10.7508373924529,5
20.8879555810834,0.183604976696588,10.7218640398881,5
19.6763944014727,0.118380433892616,10.7062353364208,5
20.3497955131487,0.139731997862777,10.7021754819145,5
18.3829214206259,0.228584501929904,10.6965538160925,5
21.3228854460028,0.271905251459986,10.6937301404436,5
21.0161770001753,0.128567381444779,10.6927074405757,5
20.222762733871,0.144490770274882,10.6891735062409,5
20.1059210457574,0.112926972002274,10.6791697130944,5
20.0430546336781,0.132785604789278,10.6751329918083,5
18.7238067513149,0.187598802696021,10.6690818454652,5
22.004264289446,0.21877066919958,10.6373909496294,5
20.1388190065743,0.114306358799455,10.6369427698832,5
20.7509429537167,0.1296854160613,10.6346360273072,5
17.4019983611501,0.270809049753585,10.6284988539735,5
17.9561174296108,0.186312961922332,10.6228649080126,5
18.0287515187588,0.308675593141288,10.6169220417726,5
21.130507292514,0.131182787356778,10.5678428052129,5
18.661858118075,0.263030524862765,10.5669037461336,5
20.5689671523492,0.13079102253238,10.5615456879246,5
19.6735648082924,0.146980112854846,10.5577438474775,5
18.0521938597037,0.259913169714751,10.556989590793,5
20.7645342860273,0.141249797876544,10.5569605245933,5
17.991402309695,0.229402562008353,10.5375163321613,5
18.2924717337395,0.154647684064077,10.5274930359786,5
17.0142257413657,0.294525197595458,10.5093864034634,5
17.9465890179698,0.208121179607025,10.4986561771885,5
17.9676435454067,0.228576263309589,10.4724776762337,5
20.7344317347476,0.328136360657935,10.4623337416932,5
21.4460104502104,0.152291525076451,10.4485502540091,5
18.3357475083275,0.168417676151823,10.435113108944,5
20.6136147740182,0.159079298856261,10.4251825602504,5
18.1984745381311,0.170865691737783,10.4205719064723,5
20.4161892731417,0.099094953731507,10.4114795824749,5
20.3711577199334,0.118943814629931,10.4099956550023,5
20.8137760538219,0.468463891549762,10.4066464593932,5
20.908655079418,0.121063977607321,10.3955242336196,5
18.753215078629,0.201000009136726,10.3912988528061,5
21.2359131532258,0.141951969694984,10.3842547294292,5
19.3216906923212,0.261239059096702,10.3809347318265,5
22.1781834660764,0.899847872171141,10.3702866767699,5
18.2141021684344,0.166311340876683,10.3663584058652,5
18.1061831682591,0.193949892936238,10.357825188991,5
18.2291284716866,0.184202327826991,10.3436747840789,5
19.8158456574334,0.12278490526886,10.3379318644125,5
20.2386507140603,0.119034937443356,10.3326382761645,5
19.5223893184607,0.183270542868243,10.332460719723,5
18.0451926359134,0.201052580161317,10.3275915561462,5
16.5716968125438,0.477629862500992,10.3227795682821,5
20.0697017339586,0.146799967659892,10.3161614161358,5
18.0511586264464,0.18910558218701,10.3150232817448,5
20.0434508533485,0.180022015335299,10.3123132162887,5
20.6295632267707,0.131463725291015,10.3107422776291,5
18.9149682204155,0.164644004072322,10.3011469661997,5
21.0108693154122,0.644858593686703,10.2949108783055,5
19.512053585291,0.147162695369475,10.2948639269433,5
19.9567388934081,0.360317064727013,10.2858053429781,5
20.1473507483345,0.195791138404112,10.2789148510391,5
20.0677662424614,0.106329614968701,10.2641630009401,5
17.8034193146476,0.245075717061486,10.2624228519133,5
17.8890714900509,0.204103570174423,10.2597939700166,5
19.998111615007,0.259551011228367,10.2556326901114,5
21.282292003331,0.212334981702205,10.252813783447,5
20.5193230467216,0.210378166341565,10.2508206470625,5
16.6946394812412,0.495233144413311,10.2497595877333,5
20.5598717836606,1.12373047428286,10.2438361752814,5
17.6390372713885,0.476854850579379,10.2341018952187,5
20.2016100285764,0.289925142849349,10.207350674757,5
18.8620860337921,0.185399705577047,10.2043504345965,5
20.7245676009818,0.157480076917162,10.2003742198406,5
16.8247245180575,0.417491811225863,10.1915159873466,5
19.3282992095898,0.147417695615165,10.1838945979395,5
20.3542476514726,0.094645731494149,10.182337317032,5
17.7054380754734,0.247509492190431,10.1823117083725,5
19.3674042265077,0.186865465807137,10.1609490316829,5
19.7551847178296,0.153209667846349,10.155085264118,5
17.4351382615708,0.458667452094444,10.154773251344,5
20.0496526402525,0.110336454138466,10.1530574671502,5
18.1907413746494,0.173555150453883,10.1524924686969,5
16.5867336239043,0.468538178773032,10.1427695113657,5
20.1003714366234,0.106495103746109,10.1411144389701,5
16.5241669989919,0.516058707489459,10.1366801423536,5
17.9963795001753,0.279498830213539,10.1300009517235,5
20.5152793862202,0.170050649446154,10.1298623089361,5
20.5865223735098,0.259251371946319,10.1289438219236,5
19.1537927256311,0.261348043622018,10.1258362289436,5
17.9650015420319,0.220921762378812,10.1181764257773,5
18.8211954356592,0.240024504058788,10.1005921102565,5
18.587775017926,0.561123027095058,10.0994850845702,5
23.2650479296985,0.79954323793259,10.0980467059512,5
20.7105274616935,0.212364185587624,10.0973735605919,5
19.4225006455119,0.140285597952729,10.0874478245383,5
16.9176338845109,0.41492314604888,10.0734428637928,5
20.3036366836431,0.220516325346318,10.0711010413748,5
16.3745439352647,0.458877316323645,10.0617739892907,5
19.6856764889113,0.261838560349731,10.0608136339252,5
19.6967809673913,0.540240713892334,10.0567743579636,5
20.417456809432,0.237440842010548,10.0492747572721,5
20.2262664152349,0.074551895192749,10.0439179962194,5
17.6842985286203,0.225254909434549,10.0423517646847,5
20.3425023893759,0.076017692440885,10.042314852421,5
17.9066670162605,0.476434083760466,10.0420534254332,5
20.3819545326963,0.204443189287261,10.0339141780359,5
18.7230064396914,0.21129078980689,10.0292717855047,5
20.4949611904804,0.0787594484032,10.0123222095081,5
20.5303512647265,0.186110001841932,10.0120602512127,5
18.6747429445565,0.231995008052233,10.0119224119947,5
17.7480818336255,0.242527496214541,10.0092635281962,5
20.4150365767006,0.084513083083371,10.0092247427066,5
17.3461165465463,0.250071329527695,10.0014103665635,5
20.4216933114481,0.233792246663205,10.0003561935349,5
19.1628600433906,1.2854302141496,9.99432950947601,5
21.2739005223527,0.078555721653525,9.98223765777137,5
17.8213444616059,0.304037252044084,9.98022637337965,5
18.5013085132363,0.147809475468039,9.97992328125779,5
20.4869080696003,0.068667311282296,9.97849741766685,5
19.4343335659187,0.123794154584695,9.97445929332009,5
19.499196824027,0.282529334266049,9.96022886092887,5
17.6672254108082,0.233951990049262,9.9596132107707,5
20.2639101792602,0.215533430438106,9.95798844008024,5
20.2092564289095,0.076156117019494,9.95283798945575,5
20.6558474123422,0.07343691114792,9.94881911073456,5
20.9762927071353,0.094561250448396,9.94815387406835,5
19.0159307034537,3.21176626839797,9.9481300819361,5
19.725330243864,0.117927350198056,9.94588172244777,5
